date,open,high,low,close,volume,amount
2026-01-13,265.25,274.25,256.74,262.75,46151800,12238674369.0
2026-01-14,269.25,270.25,248.3,252.25,44732100,11546200174.0
2026-01-15,248.86,256.8,247.45,254.21,28389800,7180430118.0
2026-01-16,259.28,279.71,256.75,279.71,55336200,15020119557.0
2026-01-19,279.85,291.25,278.13,287.7,46323000,13241198626.0
2026-01-20,282.15,296.35,282.13,291.25,38978200,11377429957.0
2026-01-21,294.25,314.05,292.26,306.9,40465400,12395709223.0
2026-01-22,319.25,319.27,295.95,300.72,45061700,13710967282.0
2026-01-23,295.25,309.93,294.25,296.5,34938000,10491781699.0
2026-01-26,299.25,307.25,289.75,291.85,27267500,8059039738.0
2026-01-27,289.25,311.67,285.92,306.51,38004400,11465752144.0
2026-01-28,313.13,327.83,313.13,322.93,37718000,12160363682.0
2026-01-29,329.13,330.32,306.24,306.75,33424600,10593801175.0
2026-01-30,314.25,320.13,307.26,314.13,37619900,11864831688.0
2026-02-02,300.05,305.34,282.64,282.64,41628800,12094639949.0
2026-02-03,293.26,295.85,284.45,291.82,30221400,8812712425.0
2026-02-04,285.24,288.75,278.25,281.58,27095800,7646576014.0
2026-02-05,269.19,278.77,267.46,276.99,22905400,6300761896.0
2026-02-06,270.25,279.76,267.45,275.42,18626700,5136089771.0
2026-02-09,283.22,293.69,279.45,292.23,28305500,8148122681.0
2026-02-10,286.38,290.75,283.42,289.15,21596600,6225459477.0
2026-02-11,284.25,285.75,279.75,283.84,17341600,4922177744.0
2026-02-12,289.75,304.25,284.25,302.49,30067400,8842653413.0
2026-02-13,302.49,316.85,300.25,307.95,29925400,9335277999.0
2026-02-24,316.75,330.41,310.25,322.3,30254500,9709224737.0
2026-02-25,315.25,316.26,301.21,310.57,28572800,8846026250.0
2026-02-26,315.25,315.25,305.3,308.65,23105300,7169784208.0
2026-02-27,302.75,305.25,295.94,299.25,22096900,6629753921.0
2026-03-02,290.12,299.23,289.8,292.4,18513200,5453801345.0
2026-03-03,294.25,295.35,271.84,272.14,33329400,9356849949.0
2026-03-04,272.14,289.25,272.14,278.32,32691600,9250036179.0
2026-03-05,287.41,289.13,279.48,282.05,25530000,7288806325.0
2026-03-06,277.15,288.13,276.81,284.24,20857600,5931718814.0
2026-03-09,272.25,276.95,263.25,275.34,28354600,7649552153.0
2026-03-10,283.35,285.75,280.43,284.69,23353700,6640032786.0
2026-03-11,287.29,290.08,280.57,280.78,21649900,6176121565.0
2026-03-12,279.08,283.08,271.68,274.03,17232700,4768478191.0
2026-03-13,270.03,284.92,270.03,277.58,22613700,6301123525.0
2026-03-16,279.25,305.41,276.25,305.41,46273600,13600507644.0
2026-03-17,305.75,312.25,295.13,295.25,39000100,11825489341.0
2026-03-18,304.35,312.93,301.25,310.5,42051400,12995566647.0
2026-03-19,299.25,308.96,296.25,302.93,31214600,9443689781.0
2026-03-20,304.8,305.95,289.25,289.45,31253600,9259119964.0
2026-03-23,276.25,282.13,270.25,272.6,28214200,7806213396.0
2026-03-24,277.24,277.25,256.13,272.96,33691500,8936300507.0
2026-03-25,274.4,285.05,274.39,277.65,28376300,7947975811.0
2026-03-26,267.25,267.95,259.25,261.25,35077300,9217935594.0
2026-03-27,248.23,259.43,239.5,257.91,28977300,7291597265.0
2026-03-30,251.25,258.79,249.28,255.1,21469600,5470168275.0
2026-03-31,249.15,251.25,236.11,237.35,42762300,10377669656.0
2026-04-01,249.25,255.35,242.95,254.25,38795800,9693139251.0
2026-04-02,257.11,259.05,244.85,246.24,25297400,6367107416.0
2026-04-03,250.24,253.85,246.75,248.35,19747200,4948392995.0
2026-04-07,252.35,255.21,248.06,248.91,19847200,5011332740.0
2026-04-08,249.36,256.21,242.33,255.21,75332500,18866761510.0
2026-04-09,249.25,252.74,243.15,249.74,44468300,11053684068.0
2026-04-10,254.74,267.57,254.49,264.34,53476700,14080294764.0
2026-04-13,260.25,269.09,260.15,261.39,41242100,10896229970.0
2026-04-14,268.75,280.48,265.64,279.26,46620500,12861207284.0
2026-04-15,284.25,286.9,271.23,273.25,39697300,11071707520.0
2026-04-16,269.35,286.25,267.84,285.98,40933700,11431621262.0
2026-04-17,283.25,294.91,282.15,288.21,40632100,11768331454.0
2026-04-20,292.25,295.21,286.37,289.79,32564300,9489709816.0
2026-04-21,290.05,308.25,287.5,305.52,42583400,12827436178.0
2026-04-22,302.75,313.83,301.76,313.23,34166200,10559646646.0
2026-04-23,325.26,325.27,301.15,304.05,44199700,13709630158.0
2026-04-24,304.25,309.25,292.06,296.95,34910500,10436275525.0
2026-04-27,300.84,308.83,297.0,302.67,31635500,9594446068.0
2026-04-28,304.25,318.58,301.27,306.75,36794300,11421765607.0
2026-04-29,302.26,310.91,296.25,308.14,41920000,12787874125.0
2026-04-30,319.25,320.25,305.73,312.24,58796500,18516847870.0
2026-05-06,329.25,343.54,329.25,343.54,42342600,14465204492.0
2026-05-07,346.25,356.61,338.25,349.41,52387900,18174549786.0
2026-05-08,340.25,342.55,331.05,333.35,44083300,14821436654.0
2026-05-11,349.35,366.76,346.26,361.38,57507900,20673848905.0
2026-05-12,361.39,361.45,348.45,352.8,40559600,14360590982.0
2026-05-13,343.25,365.96,338.58,364.25,48498300,17127399574.0
2026-05-14,364.3,372.75,354.24,355.44,40836500,14829461848.0
2026-05-15,352.25,383.25,344.73,374.59,62436800,22792196753.0
2026-05-18,407.83,412.12,395.59,399.25,68798400,27876373984.0
2026-05-19,389.25,409.25,379.27,403.81,55310100,21805396340.0
2026-05-20,407.25,444.27,407.05,444.27,61012600,26523529101.0
2026-05-21,444.27,464.08,426.58,431.15,63239800,28199401936.0
2026-05-22,447.25,472.24,438.25,467.99,63796900,28932072443.0
2026-05-25,477.36,514.86,460.25,514.85,59361400,29387713836.0
2026-05-26,510.0,538.02,491.2,526.22,64338400,33017657438.0
2026-05-27,541.0,552.82,500.0,514.18,66726000,35341222581.0
2026-05-28,495.0,499.5,470.0,483.0,62379200,30240489779.0
2026-05-29,492.66,496.0,464.91,467.01,55812500,26715074211.0
2026-06-01,476.0,489.96,455.0,468.0,52158600,24676174086.0
2026-06-02,471.0,480.66,448.11,474.69,49019300,23013728744.0
2026-06-03,478.89,510.0,477.0,492.23,58193000,28838934890.0
2026-06-04,487.05,538.0,485.01,529.31,56335100,29302244793.0
2026-06-05,507.0,519.8,484.9,488.0,54713500,27565110091.0
2026-06-08,461.11,490.7,451.0,474.01,43447500,20573934017.0
2026-06-09,493.0,502.88,477.03,500.5,41968300,20592669384.0
2026-06-10,489.11,497.26,475.65,480.84,32997200,15988381630.0
2026-06-11,480.52,486.0,471.0,483.5,29699100,14211235696.0
2026-06-12,508.0,510.0,481.0,481.47,40708500,20201561530.0
2026-06-15,494.97,519.0,476.66,518.0,47578400,23934989159.0
2026-06-16,526.0,542.84,517.71,532.76,42778500,22673887613.0
2026-06-17,521.0,586.04,521.0,586.04,56800000,31598894526.0
2026-06-18,594.0,644.64,586.6,629.0,59157300,37016387910.0
2026-06-22,643.0,689.7,635.0,689.7,52583100,34699907688.0
2026-06-23,680.0,688.8,636.0,640.99,59291400,39089605510.0
2026-06-24,641.0,705.09,630.93,705.09,59821900,39944848281.0
2026-06-25,740.0,775.39,735.0,775.21,50867800,38432771374.0
2026-06-26,753.0,779.0,732.52,770.0,49392600,37418302893.0
2026-06-29,779.0,846.66,750.0,840.0,54120900,43149934642.0
2026-06-30,810.0,833.0,781.11,815.0,44964700,36399346133.0
2026-07-01,803.0,843.38,753.0,772.01,53970200,43202850798.0
2026-07-02,721.0,731.99,694.81,694.81,45243600,32120680671.0
2026-07-03,672.54,717.66,642.35,677.77,62352200,42673730269.0
2026-07-06,690.0,694.99,630.0,654.29,60150200,39768631633.0
2026-07-07,625.0,646.2,607.0,620.0,51565100,32272585837.0
2026-07-08,630.0,641.0,589.0,603.17,57510800,35494320004.0
2026-07-09,633.0,663.49,630.0,663.49,59092000,38185017353.0
2026-07-10,688.0,707.97,607.18,612.0,88745700,59381239201.0
2026-07-13,580.0,600.0,550.8,550.8,66310700,37737379039.0
2026-07-14,551.0,587.2,534.58,583.99,67949000,38337659763.0
2026-07-15,600.0,608.07,565.29,571.79,55370400,32494750794.0
2026-07-16,543.26,548.0,514.61,514.61,54554200,28806874371.0
2026-07-17,500.0,509.88,463.15,463.15,67208300,32122306066.0
2026-07-20,479.0,485.87,416.88,432.3,71262200,32260372799.0
2026-07-21,446.0,475.53,401.0,475.53,74390200,33087873791.0
2026-07-22,479.94,501.26,460.0,470.0,75906100,36826043198.0
2026-07-23,480.0,483.16,444.22,451.96,47134000,21669875950.0
2026-07-24,444.0,462.5,438.5,457.0,50554300,22860531230.0
2026-07-27,446.0,446.1,411.3,434.03,62878300,26910174775.0
2026-07-28,400.22,408.25,390.63,390.63,44389600,17604154679.0
2026-07-29,373.15,378.0,351.57,364.03,90389000,32439002787.0
2026-07-30,356.75,392.07,342.0,371.1,97123900,35483794588.0
2026-07-31,408.21,408.21,378.0,378.6,85692200,34043468918.0
2026-08-03,365.55,370.0,340.74,340.74,65700900,23032720718.0
2026-08-04,341.99,360.76,337.1,356.02,63223200,22165882066.0
2026-08-05,358.0,390.12,358.0,385.44,69469000,26179493914.0
2026-08-06,363.0,394.94,363.0,385.0,61861200,23396310414.0
2026-08-07,384.0,422.48,383.8,417.05,74751800,30521288583.0
2026-08-10,415.43,422.3,391.14,403.03,63600600,25597872113.0
2026-08-11,397.0,414.78,396.58,402.29,43650200,17721401026.0
2026-08-12,408.02,419.95,401.68,413.17,45611600,18748833166.0
2026-08-13,425.26,431.91,402.8,404.5,54443900,22901029235.0
2026-08-14,419.0,421.18,406.55,417.48,47500700,19698931498.0
2026-08-17,423.95,444.0,420.23,444.0,58882600,25709784052.0
2026-08-18,449.97,455.81,429.06,436.74,60757300,26794872150.0
2026-08-19,417.0,420.0,393.1,403.71,66280600,26918983040.0
2026-08-20,410.0,410.59,397.83,403.5,36176400,14629180703.0
2026-08-21,405.0,411.0,400.1,409.06,34076700,13868009484.0
2026-08-24,404.97,405.51,377.98,381.66,44862700,17362266488.0
2026-08-25,367.0,398.5,367.0,395.51,39649500,15343138130.0
2026-08-26,399.0,399.0,384.88,392.5,28462900,11159256743.0
2026-08-27,397.01,412.0,394.58,411.2,40743000,16542661247.0
2026-08-28,406.95,410.53,396.5,396.82,35252000,14208865489.0
2026-08-31,387.06,406.61,387.06,406.0,31722000,12671318470.0
2026-09-01,406.0,406.01,391.54,393.0,25655100,10164177782.0
2026-09-02,388.0,395.95,387.45,388.86,20951300,8192429911.0
2026-09-03,393.11,393.89,380.19,383.2,23856600,9199220238.0
2026-09-04,387.58,388.97,368.77,371.88,29969100,11312019774.0
2026-09-07,382.81,386.26,380.3,385.44,34965600,13412085197.0
2026-09-08,385.82,398.0,381.96,385.96,37469800,14605531473.0
2026-09-09,390.0,392.87,380.0,381.87,22904700,8816384418.0
2026-09-10,380.83,387.5,379.01,380.64,21520800,8242535193.0
2026-09-11,371.8,373.99,363.0,371.32,29230900,10785933990.0
2026-09-14,360.0,365.88,355.55,356.88,26436500,9497742790.0
2026-09-15,356.87,371.66,356.0,363.11,29318000,10693625915.0
2026-09-16,366.11,374.38,360.96,373.14,26870700,9915793006.0
2026-09-17,370.06,377.23,365.34,369.88,23486600,8714997155.0
2026-09-18,379.99,390.66,378.0,388.18,41051400,15787688481.0
2026-09-21,396.0,403.23,388.13,391.71,32898600,12984764755.0
2026-09-22,399.99,413.43,394.0,402.1,50915100,20578129157.0
2026-09-23,406.3,408.06,397.44,398.72,26195700,10521759467.0
