date,open,high,low,close,volume,amount
2026-06-25,388.01,412.5,388.01,399.13,29675700,11902653381.0
2026-06-26,397.0,423.8,393.24,413.0,31952300,13152855738.0
2026-06-29,419.19,459.0,419.19,456.69,40809900,17834156552.0
2026-06-30,457.0,474.07,446.1,468.5,35068300,16125147904.0
2026-07-01,460.01,500.0,452.96,462.0,35334500,16753888177.0
2026-07-02,428.5,444.5,407.0,408.9,43640000,18486487049.0
2026-07-03,396.21,428.68,392.0,413.69,33812300,13807373005.0
2026-07-06,424.96,427.77,392.45,420.0,30017500,12365069129.0
2026-07-07,408.0,430.13,401.56,420.04,24777600,10350140213.0
2026-07-08,420.0,439.31,402.0,423.0,27152700,11483204004.0
2026-07-09,433.99,474.5,430.0,471.59,33945500,15179037191.0
2026-07-10,471.59,492.05,434.0,434.51,37994700,17798376508.0
2026-07-13,421.47,443.6,402.03,408.6,36380800,15345631162.0
2026-07-14,400.43,415.0,379.0,405.3,35643000,14227168827.0
2026-07-15,414.0,414.8,385.85,391.29,26111300,10383998064.0
2026-07-16,383.18,391.0,359.09,361.42,31869100,11893782979.0
2026-07-17,364.62,368.04,341.86,350.69,37124400,13191835581.0
2026-07-20,355.0,361.97,332.99,342.5,36684700,12719411229.0
2026-07-21,352.97,409.0,341.02,407.89,44991400,16645555544.0
2026-07-22,395.34,408.0,381.2,392.99,34705500,13733987790.0
2026-07-23,398.97,399.0,367.0,375.2,26321300,9961174686.0
2026-07-24,370.0,396.0,363.56,388.5,26443300,10162906773.0
2026-07-27,388.48,405.0,370.08,399.77,24620400,9606494484.0
2026-07-28,388.0,405.73,376.8,383.0,25435800,9971631703.0
2026-07-29,390.37,391.54,340.11,360.0,37828700,13554356326.0
2026-07-30,350.01,363.8,335.0,346.5,33968700,11903850013.0
2026-07-31,389.0,389.0,344.0,344.0,32711400,11944345519.0
2026-08-03,340.47,342.0,308.12,309.85,35277800,11315252060.0
2026-08-04,312.78,327.13,305.23,317.74,31297700,9890334139.0
2026-08-05,322.72,365.8,322.0,358.0,37994000,13218245229.0
2026-08-06,348.0,373.44,347.55,361.59,29424100,10610439299.0
2026-08-07,360.84,369.58,356.1,367.65,22696900,8274100629.0
2026-08-10,369.5,389.99,366.77,389.99,28731800,10926425501.0
2026-08-11,378.0,384.0,362.0,363.1,30479200,11412088549.0
2026-08-12,370.0,385.91,367.47,380.95,26125300,9901701101.0
2026-08-13,388.0,388.23,370.0,370.42,24276000,9242028782.0
2026-08-14,377.95,378.0,367.5,374.85,14869900,5551760679.0
2026-08-17,373.47,388.99,371.17,387.82,21910600,8392315605.0
2026-08-18,387.82,399.58,383.01,398.33,21590500,8447273945.0
2026-08-19,382.84,390.59,365.65,372.0,25727100,9672852382.0
2026-08-20,375.0,382.38,360.4,365.5,20625500,7663836486.0
2026-08-21,365.9,369.75,359.5,362.5,14627400,5329720075.0
2026-08-24,364.0,369.58,350.2,357.65,20044300,7209538349.0
2026-08-25,356.34,359.36,341.64,354.0,14300500,5029704935.0
2026-08-26,352.0,370.66,349.0,368.05,16616200,6022038625.0
2026-08-27,367.01,376.46,367.01,376.01,15901900,5920649681.0
2026-08-28,374.0,378.0,367.0,367.0,12401200,4616962307.0
2026-08-31,360.98,362.0,349.02,362.0,17710200,6296291178.0
2026-09-01,360.01,363.5,348.28,350.52,13793800,4872246764.0
2026-09-02,346.0,350.97,341.3,343.88,11215100,3873833514.0
2026-09-03,348.0,349.1,337.18,341.0,12191000,4168823233.0
2026-09-04,343.99,347.1,332.58,335.42,13101100,4433776911.0
2026-09-07,340.0,347.93,335.78,344.0,15801900,5417398960.0
2026-09-08,342.01,343.0,330.51,336.01,15898200,5353663314.0
2026-09-09,339.97,340.9,332.16,333.0,10084100,3377718853.0
2026-09-10,330.9,338.5,330.1,334.19,8324500,2783286905.0
2026-09-11,331.49,333.88,323.0,333.59,12988100,4276079925.0
2026-09-14,327.0,329.86,321.5,324.64,9462000,3073011599.0
2026-09-15,323.44,337.8,322.16,330.6,14400300,4761883205.0
2026-09-16,334.19,358.34,329.1,352.6,21621300,7476570102.0
2026-09-17,351.0,356.5,347.86,351.23,12650400,4459409357.0
2026-09-18,357.6,362.0,350.83,354.92,20605000,7336173265.0
2026-09-21,358.0,360.66,350.5,353.55,11983900,4251826330.0
2026-09-22,359.0,363.07,347.69,350.06,15792900,5632498584.0
2026-09-23,350.23,354.55,347.03,349.35,8627300,3018035750.0
