date,open,high,low,close,volume,amount
2026-08-06,235.1,251.88,231.8,244.4,9182700,2222198707.0
2026-08-07,243.0,254.5,242.0,251.68,7419800,1851481480.0
2026-08-10,251.0,261.8,247.0,253.08,7941800,2012108527.0
2026-08-11,249.0,255.4,243.99,246.0,5992100,1492557467.0
2026-08-12,247.66,253.0,246.11,250.36,4822400,1206654584.0
2026-08-13,255.0,257.5,242.0,242.5,6149300,1546398714.0
2026-08-14,246.79,251.71,243.03,248.2,5082200,1259104638.0
2026-08-17,248.11,261.98,246.21,261.92,7702000,1974946061.0
2026-08-18,262.0,273.85,258.66,272.98,9342600,2484272579.0
2026-08-19,264.0,272.5,247.0,248.64,10738000,2758126425.0
2026-08-20,256.58,257.0,245.32,248.41,6488800,1631250770.0
2026-08-21,248.98,248.98,239.2,241.07,5287200,1286466855.0
2026-08-24,241.9,243.78,231.02,242.32,6083700,1442381023.0
2026-08-25,238.0,238.23,228.38,233.6,5862600,1369329100.0
2026-08-26,234.0,235.34,227.27,233.8,4817700,1116604864.0
2026-08-27,239.76,251.6,238.47,248.06,7044900,1733230622.0
2026-08-28,248.06,251.88,242.7,243.2,4602400,1135988657.0
2026-08-31,236.98,239.0,228.85,239.0,6501400,1522509420.0
2026-09-01,237.0,237.0,226.81,227.02,5362400,1234020342.0
2026-09-02,223.78,229.06,220.22,225.6,3740200,840186280.0
2026-09-03,228.1,229.44,221.18,222.64,3544000,793982460.0
2026-09-04,225.0,226.27,210.61,212.5,6139800,1332902947.0
2026-09-07,216.87,222.92,215.0,219.65,4949000,1088660533.0
2026-09-08,224.0,232.0,220.4,228.99,5853500,1330130946.0
2026-09-09,229.0,229.76,225.2,226.68,3207400,728602958.0
2026-09-10,226.0,227.08,222.31,222.58,2408000,539814864.0
2026-09-11,219.01,219.96,213.57,219.0,3603700,782549501.0
2026-09-14,216.0,218.65,212.5,215.8,3301100,710098402.0
2026-09-15,215.0,223.0,213.3,218.95,4126500,902417877.0
2026-09-16,218.9,228.1,217.02,227.5,5291700,1185823673.0
2026-09-17,226.5,233.33,223.66,230.0,5739600,1312967616.0
2026-09-18,233.5,237.18,230.05,234.8,5896700,1380655623.0
2026-09-21,235.8,237.99,231.0,232.9,4726100,1101429761.0
2026-09-22,235.66,238.55,231.38,232.88,5428200,1277683238.0
2026-09-23,233.33,234.82,231.11,232.4,3339000,776095119.0
